,start_date,duration,slack,money_saved,additional_time,new_price,new_duration,original_price,original_duration
7837,2017-12-06 14:00:00,1 days 16:00:00.000000000,0.1,0.0014500314557089043,0.1,1301.53,158400.0,1303.42,144000.0
7838,2017-12-06 14:00:00,1 days 16:00:00.000000000,0.25,0.03492350892268049,0.25,1257.8999999999999,180000.0,1303.42,144000.0
7839,2017-12-06 14:00:00,1 days 16:00:00.000000000,1.0,0.2878120636479418,0.65,928.2799999999997,237600.0,1303.42,144000.0
7840,2017-12-06 14:00:00,3 days 08:00:00.000000000,0.0,0.0,0.0,2268.0400000000004,288000.0,2268.0400000000004,288000.0
7841,2017-12-06 14:00:00,3 days 08:00:00.000000000,0.1,0.10272746512407208,0.1,2035.05,316800.0,2268.0400000000004,288000.0
7842,2017-12-06 14:00:00,3 days 08:00:00.000000000,0.25,0.20520361192924308,0.25,1802.6299999999999,360000.0,2268.0400000000004,288000.0
7843,2017-12-06 14:00:00,3 days 08:00:00.000000000,1.0,0.276573605403785,0.325,1640.7599999999998,381600.0,2268.0400000000004,288000.0
7844,2017-12-06 14:00:00,6 days 16:00:00.000000000,0.0,0.0,0.0,4658.57,576000.0,4658.57,576000.0
7845,2017-12-06 14:00:00,6 days 16:00:00.000000000,0.1,0.035622519356799075,0.1,4492.619999999996,633600.0,4658.57,576000.0
7846,2017-12-06 14:00:00,6 days 16:00:00.000000000,0.25,0.13471301279147918,0.25,4030.9999999999986,720000.0,4658.57,576000.0
7847,2017-12-06 14:00:00,6 days 16:00:00.000000000,1.0,0.1852821788660468,0.55,3795.42,892800.0,4658.57,576000.0
7848,2017-12-07 15:00:00,0 days 05:00:00.000000000,0.0,0.0,0.0,175.88,18000.0,175.88,18000.0
7849,2017-12-07 15:00:00,0 days 05:00:00.000000000,0.1,0.06271321355469639,0.2,164.85,21600.0,175.88,18000.0
7850,2017-12-07 15:00:00,0 days 05:00:00.000000000,0.25,0.13838981123493277,0.4,151.54000000000002,25200.0,175.88,18000.0
7851,2017-12-07 15:00:00,0 days 05:00:00.000000000,1.0,0.22299294973845804,0.6,136.66,28800.0,175.88,18000.0
7852,2017-12-07 15:00:00,0 days 10:00:00.000000000,0.0,0.0,0.0,278.06,36000.0,278.06,36000.0
7853,2017-12-07 15:00:00,0 days 10:00:00.000000000,0.1,0.10080558152916647,0.1,250.02999999999997,39600.0,278.06,36000.0
7854,2017-12-07 15:00:00,0 days 10:00:00.000000000,0.25,0.22211033589872697,0.3,216.29999999999998,46800.0,278.06,36000.0
7855,2017-12-07 15:00:00,0 days 10:00:00.000000000,1.0,0.22211033589872697,0.3,216.29999999999998,46800.0,278.06,36000.0
7856,2017-12-07 15:00:00,0 days 20:00:00.000000000,0.0,0.0,0.0,598.15,72000.0,598.15,72000.0
7857,2017-12-07 15:00:00,0 days 20:00:00.000000000,0.1,0.019978266321156596,0.1,586.2000000000002,79200.0,598.15,72000.0
7858,2017-12-07 15:00:00,0 days 20:00:00.000000000,0.25,0.03587728830560883,0.25,576.69,90000.0,598.15,72000.0
7859,2017-12-07 15:00:00,0 days 20:00:00.000000000,1.0,0.19510156315305516,0.65,481.45000000000005,118800.0,598.15,72000.0
7860,2017-12-07 15:00:00,1 days 16:00:00.000000000,0.0,0.0,0.0,1075.5100000000002,144000.0,1075.5100000000002,144000.0
7861,2017-12-07 15:00:00,1 days 16:00:00.000000000,0.1,0.08159849745702047,0.1,987.7500000000001,158400.0,1075.5100000000002,144000.0
7862,2017-12-07 15:00:00,1 days 16:00:00.000000000,0.25,0.20384747701090683,0.25,856.2699999999998,180000.0,1075.5100000000002,144000.0
7863,2017-12-07 15:00:00,1 days 16:00:00.000000000,1.0,0.25075545555132017,0.325,805.8199999999998,190800.0,1075.5100000000002,144000.0
7864,2017-12-07 15:00:00,3 days 08:00:00.000000000,0.0,0.0,0.0,1785.3700000000003,288000.0,1785.3700000000003,288000.0
7865,2017-12-07 15:00:00,3 days 08:00:00.000000000,0.1,0.07098248542318997,0.1,1658.6399999999996,316800.0,1785.3700000000003,288000.0
7866,2017-12-07 15:00:00,3 days 08:00:00.000000000,0.25,0.044349350554787496,0.25,1706.1899999999994,360000.0,1785.3700000000003,288000.0
7867,2017-12-07 15:00:00,3 days 08:00:00.000000000,1.0,0.15018735612226103,0.35,1517.229999999999,388800.0,1785.3700000000003,288000.0
7868,2017-12-07 15:00:00,6 days 16:00:00.000000000,0.0,0.0,0.0,4394.019999999996,576000.0,4394.019999999996,576000.0
7869,2017-12-07 15:00:00,6 days 16:00:00.000000000,0.1,0.020432314827879255,0.1,4304.239999999998,633600.0,4394.019999999996,576000.0
7870,2017-12-07 15:00:00,6 days 16:00:00.000000000,0.25,0.03599664999248922,0.25,4235.8499999999985,720000.0,4394.019999999996,576000.0
7871,2017-12-07 15:00:00,6 days 16:00:00.000000000,1.0,0.13621239775877123,0.45625,3795.5000000000005,838800.0,4394.019999999996,576000.0
7872,2017-12-08 16:00:00,0 days 05:00:00.000000000,0.0,0.0,0.0,179.57999999999998,18000.0,179.57999999999998,18000.0
7873,2017-12-08 16:00:00,0 days 05:00:00.000000000,0.1,0.09817351598173514,0.2,161.95,21600.0,179.57999999999998,18000.0
7874,2017-12-08 16:00:00,0 days 05:00:00.000000000,0.25,0.26896090878717,0.4,131.28,25200.0,179.57999999999998,18000.0
7875,2017-12-08 16:00:00,0 days 05:00:00.000000000,1.0,0.40004454839068926,0.6,107.74000000000001,28800.0,179.57999999999998,18000.0
7876,2017-12-08 16:00:00,0 days 10:00:00.000000000,0.0,0.0,0.0,249.81999999999996,36000.0,249.81999999999996,36000.0
7877,2017-12-08 16:00:00,0 days 10:00:00.000000000,0.1,0.12597069890321033,0.1,218.34999999999997,39600.0,249.81999999999996,36000.0
7878,2017-12-08 16:00:00,0 days 10:00:00.000000000,0.25,0.36810503562565045,0.3,157.85999999999999,46800.0,249.81999999999996,36000.0
7879,2017-12-08 16:00:00,0 days 10:00:00.000000000,1.0,0.36810503562565045,0.3,157.85999999999999,46800.0,249.81999999999996,36000.0
7880,2017-12-08 16:00:00,0 days 20:00:00.000000000,0.0,0.0,0.0,380.04999999999995,72000.0,380.04999999999995,72000.0
7881,2017-12-08 16:00:00,0 days 20:00:00.000000000,0.1,0.14674384949348782,0.1,324.2799999999999,79200.0,380.04999999999995,72000.0
7882,2017-12-08 16:00:00,0 days 20:00:00.000000000,0.25,0.19715826864886205,0.15,305.11999999999995,82800.0,380.04999999999995,72000.0
7883,2017-12-08 16:00:00,0 days 20:00:00.000000000,1.0,0.19715826864886205,0.15,305.11999999999995,82800.0,380.04999999999995,72000.0
7884,2017-12-08 16:00:00,1 days 16:00:00.000000000,0.0,0.0,0.0,725.1699999999996,144000.0,725.1699999999996,144000.0
7885,2017-12-08 16:00:00,1 days 16:00:00.000000000,0.1,0.044100004136960566,0.075,693.1899999999999,154800.0,725.1699999999996,144000.0
7886,2017-12-08 16:00:00,1 days 16:00:00.000000000,0.25,0.044100004136960566,0.075,693.1899999999999,154800.0,725.1699999999996,144000.0
7887,2017-12-08 16:00:00,1 days 16:00:00.000000000,1.0,0.044100004136960566,0.075,693.1899999999999,154800.0,725.1699999999996,144000.0
7888,2017-12-08 16:00:00,3 days 08:00:00.000000000,0.0,0.0,0.0,2033.7099999999998,288000.0,2033.7099999999998,288000.0
7889,2017-12-08 16:00:00,3 days 08:00:00.000000000,0.1,0.11186944057904005,0.1,1806.2000000000003,316800.0,2033.7099999999998,288000.0
7890,2017-12-08 16:00:00,3 days 08:00:00.000000000,0.25,0.16136027260523875,0.25,1705.5499999999997,360000.0,2033.7099999999998,288000.0
7891,2017-12-08 16:00:00,3 days 08:00:00.000000000,1.0,0.23276671698521417,0.3375,1560.33,385200.0,2033.7099999999998,288000.0
7892,2017-12-08 16:00:00,6 days 16:00:00.000000000,0.0,0.0,0.0,4564.829999999999,576000.0,4564.829999999999,576000.0
7893,2017-12-08 16:00:00,6 days 16:00:00.000000000,0.1,0.012204178468858852,0.1,4509.119999999998,633600.0,4564.829999999999,576000.0
7894,2017-12-08 16:00:00,6 days 16:00:00.000000000,0.25,0.05622991436701842,0.25,4308.150000000002,720000.0,4564.829999999999,576000.0
7895,2017-12-08 16:00:00,6 days 16:00:00.000000000,1.0,0.14397250280952337,0.85,3907.6200000000026,1065600.0,4564.829999999999,576000.0
7896,2017-12-09 17:00:00,0 days 05:00:00.000000000,0.0,0.0,0.0,96.86000000000001,18000.0,96.86000000000001,18000.0
7897,2017-12-09 17:00:00,0 days 05:00:00.000000000,0.1,0.0,0.0,96.86000000000001,18000.0,96.86000000000001,18000.0
7898,2017-12-09 17:00:00,0 days 05:00:00.000000000,0.25,0.0,0.0,96.86000000000001,18000.0,96.86000000000001,18000.0
7899,2017-12-09 17:00:00,0 days 05:00:00.000000000,1.0,0.0,0.0,96.86000000000001,18000.0,96.86000000000001,18000.0
7900,2017-12-09 17:00:00,0 days 10:00:00.000000000,0.0,0.0,0.0,154.51,36000.0,154.51,36000.0
7901,2017-12-09 17:00:00,0 days 10:00:00.000000000,0.1,0.0,0.0,154.51,36000.0,154.51,36000.0
7902,2017-12-09 17:00:00,0 days 10:00:00.000000000,0.25,0.0,0.0,154.51,36000.0,154.51,36000.0
7903,2017-12-09 17:00:00,0 days 10:00:00.000000000,1.0,0.0,0.0,154.51,36000.0,154.51,36000.0
7904,2017-12-09 17:00:00,0 days 20:00:00.000000000,0.0,0.0,0.0,387.38999999999993,72000.0,387.38999999999993,72000.0
7905,2017-12-09 17:00:00,0 days 20:00:00.000000000,0.1,0.0,0.0,387.38999999999993,72000.0,387.38999999999993,72000.0
7906,2017-12-09 17:00:00,0 days 20:00:00.000000000,0.25,0.0,0.0,387.38999999999993,72000.0,387.38999999999993,72000.0
7907,2017-12-09 17:00:00,0 days 20:00:00.000000000,1.0,0.0,0.0,387.38999999999993,72000.0,387.38999999999993,72000.0
7908,2017-12-09 17:00:00,1 days 16:00:00.000000000,0.0,0.0,0.0,846.03,144000.0,846.03,144000.0
7909,2017-12-09 17:00:00,1 days 16:00:00.000000000,0.1,-0.017647128352422433,0.1,860.9599999999999,158400.0,846.03,144000.0
7910,2017-12-09 17:00:00,1 days 16:00:00.000000000,0.25,0.04826069997517837,0.25,805.1999999999998,180000.0,846.03,144000.0
7911,2017-12-09 17:00:00,1 days 16:00:00.000000000,1.0,0.13582260676335364,0.375,731.1199999999999,198000.0,846.03,144000.0
7912,2017-12-09 17:00:00,3 days 08:00:00.000000000,0.0,0.0,0.0,2393.54,288000.0,2393.54,288000.0
7913,2017-12-09 17:00:00,3 days 08:00:00.000000000,0.1,0.11718625968231147,0.1,2113.05,316800.0,2393.54,288000.0
7914,2017-12-09 17:00:00,3 days 08:00:00.000000000,0.25,0.19685486768552002,0.25,1922.3600000000004,360000.0,2393.54,288000.0
7915,2017-12-09 17:00:00,3 days 08:00:00.000000000,1.0,0.2651094195208769,0.3125,1758.9900000000002,378000.0,2393.54,288000.0
7916,2017-12-09 17:00:00,6 days 16:00:00.000000000,0.0,0.0,0.0,5185.7699999999995,576000.0,5185.7699999999995,576000.0
7917,2017-12-09 17:00:00,6 days 16:00:00.000000000,0.1,0.046191790225944704,0.1,4946.230000000002,633600.0,5185.7699999999995,576000.0
7918,2017-12-09 17:00:00,6 days 16:00:00.000000000,0.25,0.09922730857712525,0.25,4671.200000000001,720000.0,5185.7699999999995,576000.0
7919,2017-12-09 17:00:00,6 days 16:00:00.000000000,1.0,0.17591023126748734,1.0,4273.540000000002,1152000.0,5185.7699999999995,576000.0
7920,2017-12-10 18:00:00,0 days 05:00:00.000000000,0.0,0.0,0.0,63.42000000000001,18000.0,63.42000000000001,18000.0
7921,2017-12-10 18:00:00,0 days 05:00:00.000000000,0.1,0.0,0.0,63.42000000000001,18000.0,63.42000000000001,18000.0
7922,2017-12-10 18:00:00,0 days 05:00:00.000000000,0.25,0.0,0.0,63.42000000000001,18000.0,63.42000000000001,18000.0
7923,2017-12-10 18:00:00,0 days 05:00:00.000000000,1.0,0.0,0.0,63.42000000000001,18000.0,63.42000000000001,18000.0
7924,2017-12-10 18:00:00,0 days 10:00:00.000000000,0.0,0.0,0.0,126.44000000000001,36000.0,126.44000000000001,36000.0
7925,2017-12-10 18:00:00,0 days 10:00:00.000000000,0.1,0.0,0.0,126.44000000000001,36000.0,126.44000000000001,36000.0
7926,2017-12-10 18:00:00,0 days 10:00:00.000000000,0.25,0.0,0.0,126.44000000000001,36000.0,126.44000000000001,36000.0
7927,2017-12-10 18:00:00,0 days 10:00:00.000000000,1.0,0.0,0.0,126.44000000000001,36000.0,126.44000000000001,36000.0
7928,2017-12-10 18:00:00,0 days 20:00:00.000000000,0.0,0.0,0.0,684.75,72000.0,684.75,72000.0
7929,2017-12-10 18:00:00,0 days 20:00:00.000000000,0.1,0.00680540343190941,0.1,680.09,79200.0,684.75,72000.0
7930,2017-12-10 18:00:00,0 days 20:00:00.000000000,0.25,0.0757210660825119,0.25,632.9,90000.0,684.75,72000.0
7931,2017-12-10 18:00:00,0 days 20:00:00.000000000,1.0,0.4781307046367288,0.75,357.34999999999997,126000.0,684.75,72000.0
7932,2017-12-10 18:00:00,1 days 16:00:00.000000000,0.0,0.0,0.0,1345.23,144000.0,1345.23,144000.0
7933,2017-12-10 18:00:00,1 days 16:00:00.000000000,0.1,0.05755893044312096,0.1,1267.8000000000004,158400.0,1345.23,144000.0
7934,2017-12-10 18:00:00,1 days 16:00:00.000000000,0.25,0.1115794325133993,0.25,1195.1299999999999,180000.0,1345.23,144000.0
7935,2017-12-10 18:00:00,1 days 16:00:00.000000000,1.0,0.32024263508842343,0.675,914.4300000000002,241200.0,1345.23,144000.0
7936,2017-12-10 18:00:00,3 days 08:00:00.000000000,0.0,0.0,0.0,2559.2599999999998,288000.0,2559.2599999999998,288000.0
7937,2017-12-10 18:00:00,3 days 08:00:00.000000000,0.1,0.10174816157795565,0.1,2298.860000000001,316800.0,2559.2599999999998,288000.0
7938,2017-12-10 18:00:00,3 days 08:00:00.000000000,0.25,0.13376522901151086,0.25,2216.9200000000005,360000.0,2559.2599999999998,288000.0
7939,2017-12-10 18:00:00,3 days 08:00:00.000000000,1.0,0.20763814540140516,0.65,2027.8599999999997,475200.0,2559.2599999999998,288000.0
7940,2017-12-10 18:00:00,6 days 16:00:00.000000000,0.0,0.0,0.0,5617.939999999999,576000.0,5617.939999999999,576000.0
7941,2017-12-10 18:00:00,6 days 16:00:00.000000000,0.1,0.04495420029405785,0.1,5365.389999999999,633600.0,5617.939999999999,576000.0
7942,2017-12-10 18:00:00,6 days 16:00:00.000000000,0.25,-0.0012638084422402973,0.25,5625.039999999998,720000.0,5617.939999999999,576000.0
7943,2017-12-10 18:00:00,6 days 16:00:00.000000000,1.0,0.27628255196744705,1.0,4065.8011999999994,1152000.0,5617.939999999999,576000.0
7944,2017-12-11 19:00:00,0 days 05:00:00.000000000,0.0,0.0,0.0,158.95000000000002,18000.0,158.95000000000002,18000.0
7945,2017-12-11 19:00:00,0 days 05:00:00.000000000,0.1,0.11632588864422796,0.2,140.45999999999998,21600.0,158.95000000000002,18000.0
7946,2017-12-11 19:00:00,0 days 05:00:00.000000000,0.25,0.11632588864422796,0.2,140.45999999999998,21600.0,158.95000000000002,18000.0
7947,2017-12-11 19:00:00,0 days 05:00:00.000000000,1.0,0.11632588864422796,0.2,140.45999999999998,21600.0,158.95000000000002,18000.0
7948,2017-12-11 19:00:00,0 days 10:00:00.000000000,0.0,0.0,0.0,248.39000000000004,36000.0,248.39000000000004,36000.0
7949,2017-12-11 19:00:00,0 days 10:00:00.000000000,0.1,0.03949434357260782,0.1,238.57999999999998,39600.0,248.39000000000004,36000.0
7950,2017-12-11 19:00:00,0 days 10:00:00.000000000,0.25,0.03949434357260782,0.1,238.57999999999998,39600.0,248.39000000000004,36000.0
7951,2017-12-11 19:00:00,0 days 10:00:00.000000000,1.0,0.03949434357260782,0.1,238.57999999999998,39600.0,248.39000000000004,36000.0
7952,2017-12-11 19:00:00,0 days 20:00:00.000000000,0.0,0.0,0.0,616.97,72000.0,616.97,72000.0
7953,2017-12-11 19:00:00,0 days 20:00:00.000000000,0.1,-0.03147640890156727,0.1,636.39,79200.0,616.97,72000.0
7954,2017-12-11 19:00:00,0 days 20:00:00.000000000,0.25,-0.04941893447007149,0.25,647.46,90000.0,616.97,72000.0
7955,2017-12-11 19:00:00,0 days 20:00:00.000000000,1.0,0.17256916867919037,0.6,510.49999999999994,115200.0,616.97,72000.0
7956,2017-12-11 19:00:00,1 days 16:00:00.000000000,0.0,0.0,0.0,1262.9000000000003,144000.0,1262.9000000000003,144000.0
7957,2017-12-11 19:00:00,1 days 16:00:00.000000000,0.1,0.028228680022171077,0.1,1227.2500000000005,158400.0,1262.9000000000003,144000.0
7958,2017-12-11 19:00:00,1 days 16:00:00.000000000,0.25,0.10251009581122848,0.25,1133.4399999999998,180000.0,1262.9000000000003,144000.0
7959,2017-12-11 19:00:00,1 days 16:00:00.000000000,1.0,0.16476363924301238,0.325,1054.82,190800.0,1262.9000000000003,144000.0
7960,2017-12-11 19:00:00,3 days 08:00:00.000000000,0.0,0.0,0.0,2468.9000000000005,288000.0,2468.9000000000005,288000.0
7961,2017-12-11 19:00:00,3 days 08:00:00.000000000,0.1,-0.012163311596257336,0.1,2498.9300000000003,316800.0,2468.9000000000005,288000.0
7962,2017-12-11 19:00:00,3 days 08:00:00.000000000,0.25,-0.045984041475960656,0.25,2582.43,360000.0,2468.9000000000005,288000.0
7963,2017-12-11 19:00:00,3 days 08:00:00.000000000,1.0,0.10195633683016754,0.6125,2217.18,464400.0,2468.9000000000005,288000.0
7964,2017-12-11 19:00:00,6 days 16:00:00.000000000,0.0,0.0,0.0,5755.759999999998,576000.0,5755.759999999998,576000.0
7965,2017-12-11 19:00:00,6 days 16:00:00.000000000,0.1,-0.04366582345337556,0.1,6007.089999999999,633600.0,5755.759999999998,576000.0
7966,2017-12-11 19:00:00,6 days 16:00:00.000000000,0.25,-0.08697721934201613,0.25,6256.380000000001,720000.0,5755.759999999998,576000.0
7967,2017-12-11 19:00:00,6 days 16:00:00.000000000,1.0,0.37583818644279826,0.96875,3592.5255999999986,1134000.0,5755.759999999998,576000.0
7968,2017-12-12 20:00:00,0 days 05:00:00.000000000,0.0,0.0,0.0,148.20000000000002,18000.0,148.20000000000002,18000.0
7969,2017-12-12 20:00:00,0 days 05:00:00.000000000,0.1,0.16862348178137657,0.2,123.21000000000001,21600.0,148.20000000000002,18000.0
7970,2017-12-12 20:00:00,0 days 05:00:00.000000000,0.25,0.16862348178137657,0.2,123.21000000000001,21600.0,148.20000000000002,18000.0
7971,2017-12-12 20:00:00,0 days 05:00:00.000000000,1.0,0.16862348178137657,0.2,123.21000000000001,21600.0,148.20000000000002,18000.0
7972,2017-12-12 20:00:00,0 days 10:00:00.000000000,0.0,0.0,0.0,242.05000000000004,36000.0,242.05000000000004,36000.0
7973,2017-12-12 20:00:00,0 days 10:00:00.000000000,0.1,0.027928114026027757,0.1,235.29000000000002,39600.0,242.05000000000004,36000.0
7974,2017-12-12 20:00:00,0 days 10:00:00.000000000,0.25,0.027928114026027757,0.1,235.29000000000002,39600.0,242.05000000000004,36000.0
7975,2017-12-12 20:00:00,0 days 10:00:00.000000000,1.0,0.027928114026027757,0.1,235.29000000000002,39600.0,242.05000000000004,36000.0
7976,2017-12-12 20:00:00,0 days 20:00:00.000000000,0.0,0.0,0.0,569.28,72000.0,569.28,72000.0
7977,2017-12-12 20:00:00,0 days 20:00:00.000000000,0.1,0.019006464305789658,0.1,558.46,79200.0,569.28,72000.0
7978,2017-12-12 20:00:00,0 days 20:00:00.000000000,0.25,0.019006464305789658,0.1,558.46,79200.0,569.28,72000.0
7979,2017-12-12 20:00:00,0 days 20:00:00.000000000,1.0,0.019006464305789658,0.1,558.46,79200.0,569.28,72000.0
7980,2017-12-12 20:00:00,1 days 16:00:00.000000000,0.0,0.0,0.0,1061.34,144000.0,1061.34,144000.0
7981,2017-12-12 20:00:00,1 days 16:00:00.000000000,0.1,0.026805736144873294,0.1,1032.89,158400.0,1061.34,144000.0
7982,2017-12-12 20:00:00,1 days 16:00:00.000000000,0.25,0.0300940320726627,0.25,1029.4,180000.0,1061.34,144000.0
7983,2017-12-12 20:00:00,1 days 16:00:00.000000000,1.0,0.0300940320726627,0.25,1029.4,180000.0,1061.34,144000.0
7984,2017-12-12 20:00:00,3 days 08:00:00.000000000,0.0,0.0,0.0,2770.1300000000006,288000.0,2770.1300000000006,288000.0
7985,2017-12-12 20:00:00,3 days 08:00:00.000000000,0.1,0.019825784349470656,0.1,2715.2100000000014,316800.0,2770.1300000000006,288000.0
7986,2017-12-12 20:00:00,3 days 08:00:00.000000000,0.25,0.0683144834357955,0.25,2580.8900000000003,360000.0,2770.1300000000006,288000.0
7987,2017-12-12 20:00:00,3 days 08:00:00.000000000,1.0,0.18115034312469083,0.6,2268.3200000000006,460800.0,2770.1300000000006,288000.0
7988,2017-12-12 20:00:00,6 days 16:00:00.000000000,0.0,0.0,0.0,6414.13,576000.0,6414.13,576000.0
7989,2017-12-12 20:00:00,6 days 16:00:00.000000000,0.1,-0.026631826919629245,0.1,6584.950000000002,633600.0,6414.13,576000.0
7990,2017-12-12 20:00:00,6 days 16:00:00.000000000,0.25,-0.07643281317965223,0.25,6904.380000000003,720000.0,6414.13,576000.0
7991,2017-12-12 20:00:00,6 days 16:00:00.000000000,1.0,0.4864944115569848,0.9,3293.691599999997,1094400.0,6414.13,576000.0
7992,2017-12-13 21:00:00,0 days 05:00:00.000000000,0.0,0.0,0.0,54.980000000000004,18000.0,54.980000000000004,18000.0
7993,2017-12-13 21:00:00,0 days 05:00:00.000000000,0.1,0.0,0.0,54.980000000000004,18000.0,54.980000000000004,18000.0
7994,2017-12-13 21:00:00,0 days 05:00:00.000000000,0.25,0.0,0.0,54.980000000000004,18000.0,54.980000000000004,18000.0
7995,2017-12-13 21:00:00,0 days 05:00:00.000000000,1.0,0.0,0.0,54.980000000000004,18000.0,54.980000000000004,18000.0
7996,2017-12-13 21:00:00,0 days 10:00:00.000000000,0.0,0.0,0.0,167.79,36000.0,167.79,36000.0
7997,2017-12-13 21:00:00,0 days 10:00:00.000000000,0.1,0.02264735681506635,0.1,163.99,39600.0,167.79,36000.0
7998,2017-12-13 21:00:00,0 days 10:00:00.000000000,0.25,0.0721139519637642,0.2,155.69,43200.0,167.79,36000.0
7999,2017-12-13 21:00:00,0 days 10:00:00.000000000,1.0,0.0721139519637642,0.2,155.69,43200.0,167.79,36000.0
8000,2017-12-13 21:00:00,0 days 20:00:00.000000000,0.0,0.0,0.0,527.98,72000.0,527.98,72000.0
8001,2017-12-13 21:00:00,0 days 20:00:00.000000000,0.1,-0.02183794840713658,0.1,539.51,79200.0,527.98,72000.0
8002,2017-12-13 21:00:00,0 days 20:00:00.000000000,0.25,0.023182696314254344,0.25,515.74,90000.0,527.98,72000.0
8003,2017-12-13 21:00:00,0 days 20:00:00.000000000,1.0,0.0939618924959279,0.4,478.37,100800.0,527.98,72000.0
8004,2017-12-13 21:00:00,1 days 16:00:00.000000000,0.0,0.0,0.0,1369.72,144000.0,1369.72,144000.0
8005,2017-12-13 21:00:00,1 days 16:00:00.000000000,0.1,-0.04444704027100437,0.1,1430.6000000000001,158400.0,1369.72,144000.0
8006,2017-12-13 21:00:00,1 days 16:00:00.000000000,0.25,-0.03781794819379156,0.25,1421.5200000000002,180000.0,1369.72,144000.0
8007,2017-12-13 21:00:00,1 days 16:00:00.000000000,1.0,0.18570948807055432,0.9,1115.3500000000004,273600.0,1369.72,144000.0
8008,2017-12-13 21:00:00,3 days 08:00:00.000000000,0.0,0.0,0.0,2951.4000000000005,288000.0,2951.4000000000005,288000.0
8009,2017-12-13 21:00:00,3 days 08:00:00.000000000,0.1,0.02364301687334846,0.1,2881.62,316800.0,2951.4000000000005,288000.0
8010,2017-12-13 21:00:00,3 days 08:00:00.000000000,0.25,0.09129904452124431,0.25,2681.94,360000.0,2951.4000000000005,288000.0
8011,2017-12-13 21:00:00,3 days 08:00:00.000000000,1.0,-0.00665446906552818,1.0,2971.0400000000004,576000.0,2951.4000000000005,288000.0
8012,2017-12-13 21:00:00,6 days 16:00:00.000000000,0.0,0.0,0.0,7254.31,576000.0,7254.31,576000.0
8013,2017-12-13 21:00:00,6 days 16:00:00.000000000,0.1,-0.010563375427849365,0.1,7330.940000000002,633600.0,7254.31,576000.0
8014,2017-12-13 21:00:00,6 days 16:00:00.000000000,0.25,0.005793797066846746,0.25,7212.280000000003,720000.0,7254.31,576000.0
8015,2017-12-13 21:00:00,6 days 16:00:00.000000000,1.0,0.5995942274316934,0.8875,2904.667599999993,1087200.0,7254.31,576000.0
8016,2017-12-14 22:00:00,0 days 05:00:00.000000000,0.0,0.0,0.0,149.87,18000.0,149.87,18000.0
8017,2017-12-14 22:00:00,0 days 05:00:00.000000000,0.1,0.0,0.0,149.87,18000.0,149.87,18000.0
8018,2017-12-14 22:00:00,0 days 05:00:00.000000000,0.25,0.0,0.0,149.87,18000.0,149.87,18000.0
8019,2017-12-14 22:00:00,0 days 05:00:00.000000000,1.0,0.0,0.0,149.87,18000.0,149.87,18000.0
8020,2017-12-14 22:00:00,0 days 10:00:00.000000000,0.0,0.0,0.0,371.04,36000.0,371.04,36000.0
8021,2017-12-14 22:00:00,0 days 10:00:00.000000000,0.1,-0.018811987925830147,0.1,378.02000000000004,39600.0,371.04,36000.0
8022,2017-12-14 22:00:00,0 days 10:00:00.000000000,0.25,-0.0002695127210003393,0.3,371.14,46800.0,371.04,36000.0
8023,2017-12-14 22:00:00,0 days 10:00:00.000000000,1.0,-0.0979678740836568,1.0,407.39000000000004,72000.0,371.04,36000.0
8024,2017-12-14 22:00:00,0 days 20:00:00.000000000,0.0,0.0,0.0,922.6299999999999,72000.0,922.6299999999999,72000.0
8025,2017-12-14 22:00:00,0 days 20:00:00.000000000,0.1,8.67086481037114e-05,0.1,922.55,79200.0,922.6299999999999,72000.0
8026,2017-12-14 22:00:00,0 days 20:00:00.000000000,0.25,0.05192764163315724,0.25,874.72,90000.0,922.6299999999999,72000.0
8027,2017-12-14 22:00:00,0 days 20:00:00.000000000,1.0,0.28907579419702367,1.0,655.92,144000.0,922.6299999999999,72000.0
8028,2017-12-14 22:00:00,1 days 16:00:00.000000000,0.0,0.0,0.0,1679.1799999999996,144000.0,1679.1799999999996,144000.0
8029,2017-12-14 22:00:00,1 days 16:00:00.000000000,0.1,0.018080253457044185,0.1,1648.8200000000002,158400.0,1679.1799999999996,144000.0
8030,2017-12-14 22:00:00,1 days 16:00:00.000000000,0.25,0.07604306864064554,0.25,1551.4900000000005,180000.0,1679.1799999999996,144000.0
8031,2017-12-14 22:00:00,1 days 16:00:00.000000000,1.0,0.2621874962779447,0.95,1238.9200000000005,280800.0,1679.1799999999996,144000.0
8032,2017-12-14 22:00:00,3 days 08:00:00.000000000,0.0,0.0,0.0,3110.349999999999,288000.0,3110.349999999999,288000.0
8033,2017-12-14 22:00:00,3 days 08:00:00.000000000,0.1,-0.03880592216310086,0.1,3231.0499999999997,316800.0,3110.349999999999,288000.0
8034,2017-12-14 22:00:00,3 days 08:00:00.000000000,0.25,-0.06503126657771693,0.25,3312.620000000001,360000.0,3110.349999999999,288000.0
8035,2017-12-14 22:00:00,3 days 08:00:00.000000000,1.0,-0.08964264471844101,1.0,3389.170000000002,576000.0,3110.349999999999,288000.0
8036,2017-12-14 22:00:00,6 days 16:00:00.000000000,0.0,0.0,0.0,7796.48,576000.0,7796.48,576000.0
8037,2017-12-14 22:00:00,6 days 16:00:00.000000000,0.1,0.03321370669840735,0.1,7537.530000000001,633600.0,7796.48,576000.0
