,start_date,duration,slack,money_saved,additional_time,new_price,new_duration,original_price,original_duration
6901,2017-10-26 23:00:00,1 days 16:00:00.000000000,0.1,0.21072429044448998,0.10256410256410256,589.5356,154800.0,746.9324,140400.0
6902,2017-10-26 23:00:00,1 days 16:00:00.000000000,0.25,0.5023710311669436,0.2564102564102564,371.69520000000006,176400.0,746.9324,140400.0
6903,2017-10-26 23:00:00,1 days 16:00:00.000000000,1.0,0.9704605128924652,0.8974358974358975,22.064000000000036,266400.0,746.9324,140400.0
6904,2017-10-26 23:00:00,3 days 08:00:00.000000000,0.0,0.0,0.0,985.8140000000001,284400.0,985.8140000000001,284400.0
6905,2017-10-26 23:00:00,3 days 08:00:00.000000000,0.1,0.07171738279229149,0.08860759493670886,915.114,309600.0,985.8140000000001,284400.0
6906,2017-10-26 23:00:00,3 days 08:00:00.000000000,0.25,0.09758433132416464,0.25316455696202533,889.614,356400.0,985.8140000000001,284400.0
6907,2017-10-26 23:00:00,3 days 08:00:00.000000000,1.0,0.23941636048990994,0.8860759493670886,749.794,536400.0,985.8140000000001,284400.0
6908,2017-10-26 23:00:00,6 days 16:00:00.000000000,0.0,0.0,0.0,3748.5840000000003,572400.0,3748.5840000000003,572400.0
6909,2017-10-26 23:00:00,6 days 16:00:00.000000000,0.1,0.03444500643442973,0.0880503144654088,3619.464,622800.0,3748.5840000000003,572400.0
6910,2017-10-26 23:00:00,6 days 16:00:00.000000000,0.25,0.06024141382452685,0.25157232704402516,3522.764,716400.0,3748.5840000000003,572400.0
6911,2017-10-26 23:00:00,6 days 16:00:00.000000000,1.0,0.14731162486955085,0.8364779874213837,3196.374,1051200.0,3748.5840000000003,572400.0
6912,2017-10-28 00:00:00,0 days 05:00:00.000000000,0.0,0.0,0.0,2.7580000000000044,14400.0,2.7580000000000044,14400.0
6913,2017-10-28 00:00:00,0 days 05:00:00.000000000,0.1,0.0,0.0,2.7580000000000044,14400.0,2.7580000000000044,14400.0
6914,2017-10-28 00:00:00,0 days 05:00:00.000000000,0.25,0.0,0.0,2.7580000000000044,14400.0,2.7580000000000044,14400.0
6915,2017-10-28 00:00:00,0 days 05:00:00.000000000,1.0,0.0,0.0,2.7580000000000044,14400.0,2.7580000000000044,14400.0
6916,2017-10-28 00:00:00,0 days 10:00:00.000000000,0.0,0.0,0.0,10.374400000000009,32400.0,10.374400000000009,32400.0
6917,2017-10-28 00:00:00,0 days 10:00:00.000000000,0.1,0.46830660086366405,0.1111111111111111,5.516000000000008,36000.0,10.374400000000009,32400.0
6918,2017-10-28 00:00:00,0 days 10:00:00.000000000,0.25,0.46830660086366405,0.1111111111111111,5.516000000000008,36000.0,10.374400000000009,32400.0
6919,2017-10-28 00:00:00,0 days 10:00:00.000000000,1.0,0.46830660086366405,1.0,5.516000000000008,64800.0,10.374400000000009,32400.0
6920,2017-10-28 00:00:00,0 days 20:00:00.000000000,0.0,0.0,0.0,31.237200000000016,68400.0,31.237200000000016,68400.0
6921,2017-10-28 00:00:00,0 days 20:00:00.000000000,0.1,0.49129883600322666,0.10526315789473684,15.890400000000016,75600.0,31.237200000000016,68400.0
6922,2017-10-28 00:00:00,0 days 20:00:00.000000000,0.25,0.6468313421177311,0.21052631578947367,11.032000000000016,82800.0,31.237200000000016,68400.0
6923,2017-10-28 00:00:00,0 days 20:00:00.000000000,1.0,0.6468313421177311,0.9473684210526315,11.032000000000016,133200.0,31.237200000000016,68400.0
6924,2017-10-28 00:00:00,1 days 16:00:00.000000000,0.0,0.0,0.0,42.26920000000003,140400.0,42.26920000000003,140400.0
6925,2017-10-28 00:00:00,1 days 16:00:00.000000000,0.1,0.008989997444948147,0.02564102564102564,41.88920000000003,144000.0,42.26920000000003,140400.0
6926,2017-10-28 00:00:00,1 days 16:00:00.000000000,0.25,0.4780123588806976,0.2564102564102564,22.064000000000036,176400.0,42.26920000000003,140400.0
6927,2017-10-28 00:00:00,1 days 16:00:00.000000000,1.0,0.4780123588806976,0.2564102564102564,22.064000000000036,176400.0,42.26920000000003,140400.0
6928,2017-10-28 00:00:00,3 days 08:00:00.000000000,0.0,0.0,0.0,1228.3740000000003,284400.0,1228.3740000000003,284400.0
6929,2017-10-28 00:00:00,3 days 08:00:00.000000000,0.1,0.08849910532134352,0.10126582278481013,1119.6640000000002,313200.0,1228.3740000000003,284400.0
6930,2017-10-28 00:00:00,3 days 08:00:00.000000000,0.25,0.16709080459208692,0.25316455696202533,1023.124,356400.0,1228.3740000000003,284400.0
6931,2017-10-28 00:00:00,3 days 08:00:00.000000000,1.0,0.2982479277483894,0.569620253164557,862.0140000000001,446400.0,1228.3740000000003,284400.0
6932,2017-10-28 00:00:00,6 days 16:00:00.000000000,0.0,0.0,0.0,4232.344,572400.0,4232.344,572400.0
6933,2017-10-28 00:00:00,6 days 16:00:00.000000000,0.1,0.06799778089871711,0.10062893081761007,3944.554,630000.0,4232.344,572400.0
6934,2017-10-28 00:00:00,6 days 16:00:00.000000000,0.25,0.17013739903939754,0.25157232704402516,3512.264,716400.0,4232.344,572400.0
6935,2017-10-28 00:00:00,6 days 16:00:00.000000000,1.0,0.2097159399141469,0.9874213836477987,3344.754,1137600.0,4232.344,572400.0
6936,2017-10-29 01:00:00,0 days 05:00:00.000000000,0.0,0.0,0.0,2.7580000000000044,14400.0,2.7580000000000044,14400.0
6937,2017-10-29 01:00:00,0 days 05:00:00.000000000,0.1,0.0,0.0,2.7580000000000044,14400.0,2.7580000000000044,14400.0
6938,2017-10-29 01:00:00,0 days 05:00:00.000000000,0.25,0.0,0.0,2.7580000000000044,14400.0,2.7580000000000044,14400.0
6939,2017-10-29 01:00:00,0 days 05:00:00.000000000,1.0,0.0,0.0,2.7580000000000044,14400.0,2.7580000000000044,14400.0
6940,2017-10-29 01:00:00,0 days 10:00:00.000000000,0.0,0.0,0.0,5.516000000000008,32400.0,5.516000000000008,32400.0
6941,2017-10-29 01:00:00,0 days 10:00:00.000000000,0.1,0.0,0.0,5.516000000000008,32400.0,5.516000000000008,32400.0
6942,2017-10-29 01:00:00,0 days 10:00:00.000000000,0.25,0.0,0.0,5.516000000000008,32400.0,5.516000000000008,32400.0
6943,2017-10-29 01:00:00,0 days 10:00:00.000000000,1.0,0.0,0.5555555555555556,5.516000000000008,50400.0,5.516000000000008,32400.0
6944,2017-10-29 01:00:00,0 days 20:00:00.000000000,0.0,0.0,0.0,113.23400000000001,68400.0,113.23400000000001,68400.0
6945,2017-10-29 01:00:00,0 days 20:00:00.000000000,0.1,0.3920942473108783,0.10526315789473684,68.83560000000001,75600.0,113.23400000000001,68400.0
6946,2017-10-29 01:00:00,0 days 20:00:00.000000000,0.25,0.8305385308299627,0.2631578947368421,19.188800000000015,86400.0,113.23400000000001,68400.0
6947,2017-10-29 01:00:00,0 days 20:00:00.000000000,1.0,0.879640390695374,0.3684210526315789,13.628800000000016,93600.0,113.23400000000001,68400.0
6948,2017-10-29 01:00:00,1 days 16:00:00.000000000,0.0,0.0,0.0,588.4488,140400.0,588.4488,140400.0
6949,2017-10-29 01:00:00,1 days 16:00:00.000000000,0.1,0.02348547571173556,0.10256410256410256,574.6288000000001,154800.0,588.4488,140400.0
6950,2017-10-29 01:00:00,1 days 16:00:00.000000000,0.25,0.11503124825813232,0.2564102564102564,520.7588,176400.0,588.4488,140400.0
6951,2017-10-29 01:00:00,1 days 16:00:00.000000000,1.0,0.18846159597912338,0.9487179487179487,477.5488,273600.0,588.4488,140400.0
6952,2017-10-29 01:00:00,3 days 08:00:00.000000000,0.0,0.0,0.0,2061.1088,284400.0,2061.1088,284400.0
6953,2017-10-29 01:00:00,3 days 08:00:00.000000000,0.1,0.07573108222137528,0.10126582278481013,1905.0187999999998,313200.0,2061.1088,284400.0
6954,2017-10-29 01:00:00,3 days 08:00:00.000000000,0.25,0.17872418962065462,0.25316455696202533,1692.7388,356400.0,2061.1088,284400.0
6955,2017-10-29 01:00:00,3 days 08:00:00.000000000,1.0,0.20128971357552794,0.9746835443037974,1646.2287999999999,561600.0,2061.1088,284400.0
6956,2017-10-29 01:00:00,6 days 16:00:00.000000000,0.0,0.0,0.0,5209.0088,572400.0,5209.0088,572400.0
6957,2017-10-29 01:00:00,6 days 16:00:00.000000000,0.1,0.1135263968070086,0.10062893081761007,4617.6488,630000.0,5209.0088,572400.0
6958,2017-10-29 01:00:00,6 days 16:00:00.000000000,0.25,0.15538848772918165,0.22641509433962265,4399.5888,702000.0,5209.0088,572400.0
6959,2017-10-29 01:00:00,6 days 16:00:00.000000000,1.0,0.25728664539787294,1.0062893081761006,3868.8004,1148400.0,5209.0088,572400.0
6960,2017-10-30 02:00:00,0 days 05:00:00.000000000,0.0,0.0,0.0,89.94,14400.0,89.94,14400.0
6961,2017-10-30 02:00:00,0 days 05:00:00.000000000,0.1,0.0,0.0,89.94,14400.0,89.94,14400.0
6962,2017-10-30 02:00:00,0 days 05:00:00.000000000,0.25,0.03279964420724915,0.25,86.99000000000001,18000.0,89.94,14400.0
6963,2017-10-30 02:00:00,0 days 05:00:00.000000000,1.0,0.07749610851678895,1.0,82.97,28800.0,89.94,14400.0
6964,2017-10-30 02:00:00,0 days 10:00:00.000000000,0.0,0.0,0.0,242.70000000000002,32400.0,242.70000000000002,32400.0
6965,2017-10-30 02:00:00,0 days 10:00:00.000000000,0.1,0.026576019777503276,0.1111111111111111,236.24999999999997,36000.0,242.70000000000002,32400.0
6966,2017-10-30 02:00:00,0 days 10:00:00.000000000,0.25,0.026576019777503276,0.1111111111111111,236.24999999999997,36000.0,242.70000000000002,32400.0
6967,2017-10-30 02:00:00,0 days 10:00:00.000000000,1.0,0.026576019777503276,0.1111111111111111,236.24999999999997,36000.0,242.70000000000002,32400.0
6968,2017-10-30 02:00:00,0 days 20:00:00.000000000,0.0,0.0,0.0,723.8000000000001,68400.0,723.8000000000001,68400.0
6969,2017-10-30 02:00:00,0 days 20:00:00.000000000,0.1,0.08156949433545188,0.10526315789473684,664.76,75600.0,723.8000000000001,68400.0
6970,2017-10-30 02:00:00,0 days 20:00:00.000000000,0.25,0.1607350096711799,0.2631578947368421,607.46,86400.0,723.8000000000001,68400.0
6971,2017-10-30 02:00:00,0 days 20:00:00.000000000,1.0,0.22432992539375532,0.8421052631578947,561.43,126000.0,723.8000000000001,68400.0
6972,2017-10-30 02:00:00,1 days 16:00:00.000000000,0.0,0.0,0.0,1466.6299999999999,140400.0,1466.6299999999999,140400.0
6973,2017-10-30 02:00:00,1 days 16:00:00.000000000,0.1,0.051689928611851475,0.10256410256410256,1390.8200000000002,154800.0,1466.6299999999999,140400.0
6974,2017-10-30 02:00:00,1 days 16:00:00.000000000,0.25,0.1372397946312294,0.2564102564102564,1265.35,176400.0,1466.6299999999999,140400.0
6975,2017-10-30 02:00:00,1 days 16:00:00.000000000,1.0,0.3090145435454067,1.0256410256410255,1013.4200000000001,284400.0,1466.6299999999999,140400.0
6976,2017-10-30 02:00:00,3 days 08:00:00.000000000,0.0,0.0,0.0,2683.5,284400.0,2683.5,284400.0
6977,2017-10-30 02:00:00,3 days 08:00:00.000000000,0.1,0.04120737842370036,0.0759493670886076,2572.92,306000.0,2683.5,284400.0
6978,2017-10-30 02:00:00,3 days 08:00:00.000000000,0.25,0.0674082355133221,0.24050632911392406,2502.61,352800.0,2683.5,284400.0
6979,2017-10-30 02:00:00,3 days 08:00:00.000000000,1.0,0.1796907024408423,0.9873417721518988,2201.2999999999997,565200.0,2683.5,284400.0
6980,2017-10-30 02:00:00,6 days 16:00:00.000000000,0.0,0.0,0.0,5784.04,572400.0,5784.04,572400.0
6981,2017-10-30 02:00:00,6 days 16:00:00.000000000,0.1,0.055288345170503655,0.07547169811320754,5464.25,615600.0,5784.04,572400.0
6982,2017-10-30 02:00:00,6 days 16:00:00.000000000,0.25,0.07669552769344605,0.22012578616352202,5340.43,698400.0,5784.04,572400.0
6983,2017-10-30 02:00:00,6 days 16:00:00.000000000,1.0,0.237686530521919,1.0,4409.2516,1144800.0,5784.04,572400.0
6984,2017-10-31 03:00:00,0 days 05:00:00.000000000,0.0,0.0,0.0,180.46,14400.0,180.46,14400.0
6985,2017-10-31 03:00:00,0 days 05:00:00.000000000,0.1,0.0,0.0,180.46,14400.0,180.46,14400.0
6986,2017-10-31 03:00:00,0 days 05:00:00.000000000,0.25,0.006483431231297725,0.25,179.29000000000002,18000.0,180.46,14400.0
6987,2017-10-31 03:00:00,0 days 05:00:00.000000000,1.0,0.04954006428017288,1.25,171.52,32400.0,180.46,14400.0
6988,2017-10-31 03:00:00,0 days 10:00:00.000000000,0.0,0.0,0.0,369.4200000000001,32400.0,369.4200000000001,32400.0
6989,2017-10-31 03:00:00,0 days 10:00:00.000000000,0.1,0.01472578636781997,0.1111111111111111,363.98,36000.0,369.4200000000001,32400.0
6990,2017-10-31 03:00:00,0 days 10:00:00.000000000,0.25,0.017378593470846384,0.2222222222222222,363.0,39600.0,369.4200000000001,32400.0
6991,2017-10-31 03:00:00,0 days 10:00:00.000000000,1.0,0.0578474365221159,1.1111111111111112,348.05,68400.0,369.4200000000001,32400.0
6992,2017-10-31 03:00:00,0 days 20:00:00.000000000,0.0,0.0,0.0,767.0,68400.0,767.0,68400.0
6993,2017-10-31 03:00:00,0 days 20:00:00.000000000,0.1,0.0577705345501955,0.10526315789473684,722.69,75600.0,767.0,68400.0
6994,2017-10-31 03:00:00,0 days 20:00:00.000000000,0.25,0.13071707953063885,0.2631578947368421,666.74,86400.0,767.0,68400.0
6995,2017-10-31 03:00:00,0 days 20:00:00.000000000,1.0,0.23065189048239892,0.8421052631578947,590.09,126000.0,767.0,68400.0
6996,2017-10-31 03:00:00,1 days 16:00:00.000000000,0.0,0.0,0.0,1396.0,140400.0,1396.0,140400.0
6997,2017-10-31 03:00:00,1 days 16:00:00.000000000,0.1,0.05010028653295116,0.10256410256410256,1326.0600000000002,154800.0,1396.0,140400.0
6998,2017-10-31 03:00:00,1 days 16:00:00.000000000,0.25,0.15863180515759315,0.2564102564102564,1174.55,176400.0,1396.0,140400.0
6999,2017-10-31 03:00:00,1 days 16:00:00.000000000,1.0,0.18421203438395423,0.7435897435897436,1138.84,244800.0,1396.0,140400.0
7000,2017-10-31 03:00:00,3 days 08:00:00.000000000,0.0,0.0,0.0,2909.6900000000005,284400.0,2909.6900000000005,284400.0
7001,2017-10-31 03:00:00,3 days 08:00:00.000000000,0.1,0.011887864342936925,0.10126582278481013,2875.1000000000004,313200.0,2909.6900000000005,284400.0
7002,2017-10-31 03:00:00,3 days 08:00:00.000000000,0.25,0.07592217727661735,0.25316455696202533,2688.7799999999997,356400.0,2909.6900000000005,284400.0
7003,2017-10-31 03:00:00,3 days 08:00:00.000000000,1.0,0.20289102962858596,0.8354430379746836,2319.34,522000.0,2909.6900000000005,284400.0
7004,2017-10-31 03:00:00,6 days 16:00:00.000000000,0.0,0.0,0.0,6137.95,572400.0,6137.95,572400.0
7005,2017-10-31 03:00:00,6 days 16:00:00.000000000,0.1,0.05121416759667307,0.10062893081761007,5823.6,630000.0,6137.95,572400.0
7006,2017-10-31 03:00:00,6 days 16:00:00.000000000,0.25,0.07921211479402729,0.22012578616352202,5651.75,698400.0,6137.95,572400.0
7007,2017-10-31 03:00:00,6 days 16:00:00.000000000,1.0,0.2642312824314306,0.9685534591194969,4516.1116,1126800.0,6137.95,572400.0
7008,2017-11-01 04:00:00,0 days 05:00:00.000000000,0.0,0.0,0.0,158.32,14400.0,158.32,14400.0
7009,2017-11-01 04:00:00,0 days 05:00:00.000000000,0.1,0.0,0.0,158.32,14400.0,158.32,14400.0
7010,2017-11-01 04:00:00,0 days 05:00:00.000000000,0.25,0.023307225871652338,0.25,154.63,18000.0,158.32,14400.0
7011,2017-11-01 04:00:00,0 days 05:00:00.000000000,1.0,0.08962860030318341,1.25,144.13,32400.0,158.32,14400.0
7012,2017-11-01 04:00:00,0 days 10:00:00.000000000,0.0,0.0,0.0,311.8,32400.0,311.8,32400.0
7013,2017-11-01 04:00:00,0 days 10:00:00.000000000,0.1,0.01940346375881979,0.1111111111111111,305.75,36000.0,311.8,32400.0
7014,2017-11-01 04:00:00,0 days 10:00:00.000000000,0.25,0.01940346375881979,0.1111111111111111,305.75,36000.0,311.8,32400.0
7015,2017-11-01 04:00:00,0 days 10:00:00.000000000,1.0,0.1328415651058371,1.1111111111111112,270.38,68400.0,311.8,32400.0
7016,2017-11-01 04:00:00,0 days 20:00:00.000000000,0.0,0.0,0.0,639.89,68400.0,639.89,68400.0
7017,2017-11-01 04:00:00,0 days 20:00:00.000000000,0.1,0.09562581068621177,0.10526315789473684,578.6999999999999,75600.0,639.89,68400.0
7018,2017-11-01 04:00:00,0 days 20:00:00.000000000,0.25,0.19634624701120504,0.2631578947368421,514.25,86400.0,639.89,68400.0
7019,2017-11-01 04:00:00,0 days 20:00:00.000000000,1.0,0.20930159871227869,0.631578947368421,505.96,111600.0,639.89,68400.0
7020,2017-11-01 04:00:00,1 days 16:00:00.000000000,0.0,0.0,0.0,1323.8600000000001,140400.0,1323.8600000000001,140400.0
7021,2017-11-01 04:00:00,1 days 16:00:00.000000000,0.1,0.03792697112987781,0.10256410256410256,1273.65,154800.0,1323.8600000000001,140400.0
7022,2017-11-01 04:00:00,1 days 16:00:00.000000000,0.25,0.06428172163219703,0.23076923076923078,1238.7599999999998,172800.0,1323.8600000000001,140400.0
7023,2017-11-01 04:00:00,1 days 16:00:00.000000000,1.0,0.09231338661187741,1.0256410256410255,1201.65,284400.0,1323.8600000000001,140400.0
7024,2017-11-01 04:00:00,3 days 08:00:00.000000000,0.0,0.0,0.0,3121.54,284400.0,3121.54,284400.0
7025,2017-11-01 04:00:00,3 days 08:00:00.000000000,0.1,0.07091691921295255,0.10126582278481013,2900.17,313200.0,3121.54,284400.0
7026,2017-11-01 04:00:00,3 days 08:00:00.000000000,0.25,0.19322193532679385,0.25316455696202533,2518.39,356400.0,3121.54,284400.0
7027,2017-11-01 04:00:00,3 days 08:00:00.000000000,1.0,0.23266720913395317,0.8227848101265823,2395.2599999999998,518400.0,3121.54,284400.0
7028,2017-11-01 04:00:00,6 days 16:00:00.000000000,0.0,0.0,0.0,6565.42,572400.0,6565.42,572400.0
7029,2017-11-01 04:00:00,6 days 16:00:00.000000000,0.1,0.05369953483554738,0.06289308176100629,6212.860000000001,608400.0,6565.42,572400.0
7030,2017-11-01 04:00:00,6 days 16:00:00.000000000,0.25,0.08082651224141027,0.25157232704402516,6034.76,716400.0,6565.42,572400.0
7031,2017-11-01 04:00:00,6 days 16:00:00.000000000,1.0,0.30118688522592607,1.0062893081761006,4588.0016000000005,1148400.0,6565.42,572400.0
7032,2017-11-02 05:00:00,0 days 05:00:00.000000000,0.0,0.0,0.0,192.70000000000002,14400.0,192.70000000000002,14400.0
7033,2017-11-02 05:00:00,0 days 05:00:00.000000000,0.1,0.0,0.0,192.70000000000002,14400.0,192.70000000000002,14400.0
7034,2017-11-02 05:00:00,0 days 05:00:00.000000000,0.25,0.07026466009340969,0.25,179.15999999999997,18000.0,192.70000000000002,14400.0
7035,2017-11-02 05:00:00,0 days 05:00:00.000000000,1.0,0.1570316554229373,1.0,162.44,28800.0,192.70000000000002,14400.0
7036,2017-11-02 05:00:00,0 days 10:00:00.000000000,0.0,0.0,0.0,361.90999999999997,32400.0,361.90999999999997,32400.0
7037,2017-11-02 05:00:00,0 days 10:00:00.000000000,0.1,0.0,0.0,361.90999999999997,32400.0,361.90999999999997,32400.0
7038,2017-11-02 05:00:00,0 days 10:00:00.000000000,0.25,0.0,0.0,361.90999999999997,32400.0,361.90999999999997,32400.0
7039,2017-11-02 05:00:00,0 days 10:00:00.000000000,1.0,0.05863336188555174,1.1111111111111112,340.68999999999994,68400.0,361.90999999999997,32400.0
7040,2017-11-02 05:00:00,0 days 20:00:00.000000000,0.0,0.0,0.0,793.56,68400.0,793.56,68400.0
7041,2017-11-02 05:00:00,0 days 20:00:00.000000000,0.1,0.039833156913150744,0.10526315789473684,761.95,75600.0,793.56,68400.0
7042,2017-11-02 05:00:00,0 days 20:00:00.000000000,0.25,0.0614824335904027,0.21052631578947367,744.77,82800.0,793.56,68400.0
7043,2017-11-02 05:00:00,0 days 20:00:00.000000000,1.0,0.07022783406421697,1.0526315789473684,737.8299999999999,140400.0,793.56,68400.0
7044,2017-11-02 05:00:00,1 days 16:00:00.000000000,0.0,0.0,0.0,1860.8,140400.0,1860.8,140400.0
7045,2017-11-02 05:00:00,1 days 16:00:00.000000000,0.1,0.06468185726569212,0.10256410256410256,1740.44,154800.0,1860.8,140400.0
7046,2017-11-02 05:00:00,1 days 16:00:00.000000000,0.25,0.144883920894239,0.2564102564102564,1591.2,176400.0,1860.8,140400.0
7047,2017-11-02 05:00:00,1 days 16:00:00.000000000,1.0,0.3571152192605331,1.0,1196.28,280800.0,1860.8,140400.0
7048,2017-11-02 05:00:00,3 days 08:00:00.000000000,0.0,0.0,0.0,3106.9399999999996,284400.0,3106.9399999999996,284400.0
7049,2017-11-02 05:00:00,3 days 08:00:00.000000000,0.1,0.06212543531577679,0.10126582278481013,2913.92,313200.0,3106.9399999999996,284400.0
7050,2017-11-02 05:00:00,3 days 08:00:00.000000000,0.25,0.11795850579670024,0.21518987341772153,2740.45,345600.0,3106.9399999999996,284400.0
7051,2017-11-02 05:00:00,3 days 08:00:00.000000000,1.0,0.15545198812979963,0.810126582278481,2623.96,514800.0,3106.9399999999996,284400.0
7052,2017-11-02 05:00:00,6 days 16:00:00.000000000,0.0,0.0,0.0,7491.799999999999,572400.0,7491.799999999999,572400.0
7053,2017-11-02 05:00:00,6 days 16:00:00.000000000,0.1,0.07623802023545742,0.10062893081761007,6920.639999999999,630000.0,7491.799999999999,572400.0
7054,2017-11-02 05:00:00,6 days 16:00:00.000000000,0.25,0.1533396513521449,0.25157232704402516,6343.01,716400.0,7491.799999999999,572400.0
7055,2017-11-02 05:00:00,6 days 16:00:00.000000000,1.0,0.3578403587922795,0.9559748427672956,4810.9316,1119600.0,7491.799999999999,572400.0
7056,2017-11-03 06:00:00,0 days 05:00:00.000000000,0.0,0.0,0.0,307.08,14400.0,307.08,14400.0
7057,2017-11-03 06:00:00,0 days 05:00:00.000000000,0.1,0.0,0.0,307.08,14400.0,307.08,14400.0
7058,2017-11-03 06:00:00,0 days 05:00:00.000000000,0.25,0.036635404454865184,0.25,295.83,18000.0,307.08,14400.0
7059,2017-11-03 06:00:00,0 days 05:00:00.000000000,1.0,0.11251139768138582,1.0,272.53000000000003,28800.0,307.08,14400.0
7060,2017-11-03 06:00:00,0 days 10:00:00.000000000,0.0,0.0,0.0,581.8199999999999,32400.0,581.8199999999999,32400.0
7061,2017-11-03 06:00:00,0 days 10:00:00.000000000,0.1,0.0,0.0,581.8199999999999,32400.0,581.8199999999999,32400.0
7062,2017-11-03 06:00:00,0 days 10:00:00.000000000,0.25,0.0,0.0,581.8199999999999,32400.0,581.8199999999999,32400.0
7063,2017-11-03 06:00:00,0 days 10:00:00.000000000,1.0,0.2747585163796363,1.1111111111111112,421.96,68400.0,581.8199999999999,32400.0
7064,2017-11-03 06:00:00,0 days 20:00:00.000000000,0.0,0.0,0.0,1039.87,68400.0,1039.87,68400.0
7065,2017-11-03 06:00:00,0 days 20:00:00.000000000,0.1,0.06507544212257309,0.10526315789473684,972.1999999999998,75600.0,1039.87,68400.0
7066,2017-11-03 06:00:00,0 days 20:00:00.000000000,0.25,0.14695106119034096,0.2631578947368421,887.0600000000001,86400.0,1039.87,68400.0
7067,2017-11-03 06:00:00,0 days 20:00:00.000000000,1.0,0.35142854395260953,1.0526315789473684,674.4299999999998,140400.0,1039.87,68400.0
7068,2017-11-03 06:00:00,1 days 16:00:00.000000000,0.0,0.0,0.0,1742.37,140400.0,1742.37,140400.0
7069,2017-11-03 06:00:00,1 days 16:00:00.000000000,0.1,0.11534289502229711,0.10256410256410256,1541.4,154800.0,1742.37,140400.0
7070,2017-11-03 06:00:00,1 days 16:00:00.000000000,0.25,0.24831694760584713,0.2564102564102564,1309.71,176400.0,1742.37,140400.0
7071,2017-11-03 06:00:00,1 days 16:00:00.000000000,1.0,0.3224229067304877,0.7948717948717948,1180.5900000000001,252000.0,1742.37,140400.0
7072,2017-11-03 06:00:00,3 days 08:00:00.000000000,0.0,0.0,0.0,3172.21,284400.0,3172.21,284400.0
7073,2017-11-03 06:00:00,3 days 08:00:00.000000000,0.1,0.018936325148713264,0.10126582278481013,3112.1400000000003,313200.0,3172.21,284400.0
7074,2017-11-03 06:00:00,3 days 08:00:00.000000000,0.25,0.07328329461164307,0.25316455696202533,2939.74,356400.0,3172.21,284400.0
7075,2017-11-03 06:00:00,3 days 08:00:00.000000000,1.0,0.14814908218560563,1.0126582278481013,2702.25,572400.0,3172.21,284400.0
7076,2017-11-03 06:00:00,6 days 16:00:00.000000000,0.0,0.0,0.0,7783.77,572400.0,7783.77,572400.0
7077,2017-11-03 06:00:00,6 days 16:00:00.000000000,0.1,0.11052099432537195,0.10062893081761007,6923.5,630000.0,7783.77,572400.0
7078,2017-11-03 06:00:00,6 days 16:00:00.000000000,0.25,0.24958193780134819,0.25157232704402516,5841.0816,716400.0,7783.77,572400.0
7079,2017-11-03 06:00:00,6 days 16:00:00.000000000,1.0,0.3761889675568523,0.949685534591195,4855.6016,1116000.0,7783.77,572400.0
7080,2017-11-04 07:00:00,0 days 05:00:00.000000000,0.0,0.0,0.0,196.34000000000003,14400.0,196.34000000000003,14400.0
7081,2017-11-04 07:00:00,0 days 05:00:00.000000000,0.1,0.0,0.0,196.34000000000003,14400.0,196.34000000000003,14400.0
7082,2017-11-04 07:00:00,0 days 05:00:00.000000000,0.25,0.0441071610471632,0.25,187.68,18000.0,196.34000000000003,14400.0
7083,2017-11-04 07:00:00,0 days 05:00:00.000000000,1.0,0.09936844249770814,0.75,176.83,25200.0,196.34000000000003,14400.0
7084,2017-11-04 07:00:00,0 days 10:00:00.000000000,0.0,0.0,0.0,381.02000000000004,32400.0,381.02000000000004,32400.0
7085,2017-11-04 07:00:00,0 days 10:00:00.000000000,0.1,0.022124822843945215,0.1111111111111111,372.59000000000003,36000.0,381.02000000000004,32400.0
7086,2017-11-04 07:00:00,0 days 10:00:00.000000000,0.25,0.05031231956327756,0.2222222222222222,361.85,39600.0,381.02000000000004,32400.0
7087,2017-11-04 07:00:00,0 days 10:00:00.000000000,1.0,0.4171434570363761,1.1111111111111112,222.07999999999998,68400.0,381.02000000000004,32400.0
7088,2017-11-04 07:00:00,0 days 20:00:00.000000000,0.0,0.0,0.0,604.28,68400.0,604.28,68400.0
7089,2017-11-04 07:00:00,0 days 20:00:00.000000000,0.1,0.08769113655921099,0.10526315789473684,551.29,75600.0,604.28,68400.0
7090,2017-11-04 07:00:00,0 days 20:00:00.000000000,0.25,0.15276030979016342,0.2631578947368421,511.97,86400.0,604.28,68400.0
7091,2017-11-04 07:00:00,0 days 20:00:00.000000000,1.0,0.16436089230158196,0.6842105263157895,504.96000000000004,115200.0,604.28,68400.0
7092,2017-11-04 07:00:00,1 days 16:00:00.000000000,0.0,0.0,0.0,1281.3200000000002,140400.0,1281.3200000000002,140400.0
7093,2017-11-04 07:00:00,1 days 16:00:00.000000000,0.1,0.03548684169450274,0.10256410256410256,1235.85,154800.0,1281.3200000000002,140400.0
7094,2017-11-04 07:00:00,1 days 16:00:00.000000000,0.25,0.052313239471794865,0.15384615384615385,1214.29,162000.0,1281.3200000000002,140400.0
7095,2017-11-04 07:00:00,1 days 16:00:00.000000000,1.0,0.06682171510629671,0.7692307692307693,1195.7,248400.0,1281.3200000000002,140400.0
7096,2017-11-04 07:00:00,3 days 08:00:00.000000000,0.0,0.0,0.0,3292.6400000000003,284400.0,3292.6400000000003,284400.0
